2014,Mercedes-Benz,S 550,Car,449,8,7
2014,Mercedes-Benz,S 550,Car,449,8,7
2014,Mercedes-Benz,S 550,Car,449,8,7
2014,Mercedes-Benz,S 550,Car,449,8,7
2014,Mercedes-Benz,S 550,Car,449,8,7
2014,Mercedes-Benz,S 550,Car,449,8,7
2014,Mercedes-Benz,S 550 4MATIC,Car,449,8,7
2014,Mercedes-Benz,S 550 4MATIC,Car,449,8,7
2014,Mercedes-Benz,S 550 4MATIC,Car,449,8,7
2014,Mercedes-Benz,S 550 4MATIC,Car,449,8,7
2014,Mercedes-Benz,S 550 4MATIC,Car,449,8,7
2014,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,7
2014,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,7
2014,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,7
2014,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,7
2014,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,7
2014,Mercedes-Benz,SL 550,Car,429,8,7
2014,Mercedes-Benz,SL 550,Car,429,8,7
2014,Mercedes-Benz,SL 550,Car,429,8,7
2014,Mercedes-Benz,SL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,SL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,SL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,SL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,SL 63 AMG,Car,536,8,7
2014,Mercedes-Benz,SL 65 AMG,Car,621,12,7
2014,Mercedes-Benz,SL 65 AMG,Car,621,12,7
2014,Mercedes-Benz,SLK 250,Car,201,4,7
2014,Mercedes-Benz,SLK 250,Car,201,4,7
2014,Mercedes-Benz,SLK 250,Car,201,4,6
2014,Mercedes-Benz,SLK 250,Car,201,4,6
2014,Mercedes-Benz,SLK 350,Car,302,6,7
2014,Mercedes-Benz,SLK 350,Car,302,6,7
2014,Mercedes-Benz,SLK 55 AMG,Car,416,8,7
2014,Mercedes-Benz,SLK 55 AMG,Car,416,8,7
2014,Mercedes-Benz,SLK 55 AMG,Car,416,8,7
2014,Mercedes-Benz,SLK 55 AMG,Car,416,8,7
2014,Mercedes-Benz,SLK 55 AMG,Car,416,8,7
2014,Mercedes-Benz,SLS AMG,Car,563,8,7
2014,Mercedes-Benz,SLS AMG,Car,563,8,7
2014,Mercedes-Benz,SLS AMG Black Series Coupe,Car,622,8,7
2014,Mercedes-Benz,SLS AMG Black Series Coupe,Car,622,8,7
2014,Mercedes-Benz,smart fortwo (Coupe),Car,70,3,5
2014,Mercedes-Benz,smart fortwo (Coupe),Car,70,3,5
2014,Mercedes-Benz,smart fortwo (Coupe),Car,70,3,5
2014,Mercedes-Benz,smart fortwo (Coupe),Car,70,3,5
2014,Mercedes-Benz,C 63 AMG,Car,451,8,7
2014,Mercedes-Benz,C 63 AMG,Car,451,8,7
2014,Mitsubishi Motors Co,LANCER,Car,148,4,5
2014,Mitsubishi Motors Co,LANCER,Car,148,4,5
2014,Mitsubishi Motors Co,LANCER,Car,148,4,6
2014,Mitsubishi Motors Co,LANCER,Car,148,4,6
2014,Mitsubishi Motors Co,LANCER,Car,168,4,5
2014,Mitsubishi Motors Co,LANCER,Car,168,4,5
2014,Mitsubishi Motors Co,LANCER,Car,168,4,6
2014,Mitsubishi Motors Co,LANCER,Car,168,4,6
2014,Mitsubishi Motors Co,LANCER EVOLUTION,Car,291,4,5
2014,Mitsubishi Motors Co,LANCER EVOLUTION,Car,291,4,5
2014,Mitsubishi Motors Co,LANCER EVOLUTION,Car,291,4,6
2014,Mitsubishi Motors Co,LANCER EVOLUTION,Car,291,4,6
2014,Mitsubishi Motors Co,LANCER SPORTBACK,Car,237,4,6
2014,Mitsubishi Motors Co,LANCER SPORTBACK,Car,237,4,6
2014,Mitsubishi Motors Co,LANCER SPORTBACK,Car,148,4,6
2014,Mitsubishi Motors Co,LANCER SPORTBACK,Car,148,4,6
2014,Mitsubishi Motors Co,LANCER SPORTBACK,Car,168,4,6
2014,Mitsubishi Motors Co,LANCER SPORTBACK,Car,168,4,6
2014,Mitsubishi Motors Co,MIRAGE,Car,74,3,5
2014,Mitsubishi Motors Co,MIRAGE,Car,74,3,5
2014,Mitsubishi Motors Co,MIRAGE,Car,74,3,1
2014,Mitsubishi Motors Co,MIRAGE,Car,74,3,1
2014,Mitsubishi Motors Co,OUTLANDER 2WD,Truck,166,4,6
2014,Mitsubishi Motors Co,OUTLANDER 2WD,Truck,166,4,6
2014,Mitsubishi Motors Co,OUTLANDER 4WD,Truck,166,4,6
2014,Mitsubishi Motors Co,OUTLANDER 4WD,Truck,166,4,6
2014,Mitsubishi Motors Co,OUTLANDER 4WD,Truck,224,6,6
2014,Mitsubishi Motors Co,OUTLANDER 4WD,Truck,224,6,6
2014,Mitsubishi Motors Co,OUTLANDER SPORT 2WD,Truck,148,4,5
2014,Mitsubishi Motors Co,OUTLANDER SPORT 2WD,Truck,148,4,5
2014,Mitsubishi Motors Co,OUTLANDER SPORT 2WD,Truck,148,4,6
2014,Mitsubishi Motors Co,OUTLANDER SPORT 2WD,Truck,148,4,6
2014,Mitsubishi Motors Co,OUTLANDER SPORT 4WD,Truck,148,4,6
2014,Mitsubishi Motors Co,OUTLANDER SPORT 4WD,Truck,148,4,6
2014,Nissan,INFINITI EX37 AWD Journey,Car,326,6,7
2014,Nissan,INFINITI EX37 AWD Journey,Car,326,6,7
2014,Nissan,INFINITI EX37 AWD Journey,Car,326,6,7
2014,Nissan,INFINITI EX37 AWD Journey,Car,326,6,7
2014,Nissan,INFINITI EX37 Journey,Car,326,6,7
2014,Nissan,INFINITI EX37 Journey,Car,326,6,7
2014,Nissan,INFINITI FX37 AWD,Truck,325,6,7
2014,Nissan,INFINITI FX37 AWD,Truck,325,6,7
2014,Nissan,INFINITI FX37 AWD,Truck,325,6,7
2014,Nissan,INFINITI FX37 AWD,Truck,325,6,7
2014,Nissan,INFINITI FX37 RWD,Truck,325,6,7
2014,Nissan,INFINITI FX37 RWD,Truck,325,6,7
2014,Nissan,INFINITI FX50 AWD,Truck,390,8,7
2014,Nissan,INFINITI FX50 AWD,Truck,390,8,7
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI JX35 AWD,Truck,265,6,1
2014,Nissan,INFINITI M56 Base,Car,420,8,7
2014,Nissan,INFINITI M56 Base,Car,420,8,7
2014,Nissan,INFINITI M56 Base,Car,420,8,7
2014,Nissan,INFINITI M56 Base,Car,420,8,7
2014,Nissan,INFINITI M56x,Car,420,8,7
2014,Nissan,INFINITI M56x,Car,420,8,7
2014,Nissan,INFINITI M56x,Car,420,8,7
2014,Nissan,INFINITI M56x,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI M56X Base,Car,420,8,7
2014,Nissan,INFINITI QX56 2WD,Truck,400,8,7
2014,Nissan,INFINITI QX56 2WD,Truck,400,8,7
2014,Nissan,INFINITI QX56 2WD,Truck,400,8,7
2014,Nissan,INFINITI QX56 2WD,Truck,400,8,7
2014,Nissan,INFINITI QX56 4WD,Truck,400,8,7
2014,Nissan,INFINITI QX56 4WD,Truck,400,8,7
2014,Nissan,INFINITI QX56 4WD,Truck,400,8,7
2014,Nissan,INFINITI QX56 4WD,Truck,400,8,7
2014,Nissan,INFINITI QX60 AWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 AWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 AWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 AWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 AWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 AWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 AWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 AWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 FWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 FWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 FWD,Truck,230,4,1
2014,Nissan,INFINITI QX60 FWD,Truck,230,4,1
2014,Nissan,ARMADA SE 5.6L 4X4,Truck,317,8,5
2014,Nissan,ARMADA SE 5.6L 4X4,Truck,317,8,5
2014,Nissan,ARMADA SE 5.6L 4X4,Truck,317,8,5
2014,Nissan,ARMADA SE 5.6L 4X4,Truck,317,8,5
2014,Nissan,ARMADA SE 5.6L 4X4,Truck,317,8,5
2014,Nissan,ARMADA SE 5.6L 4X4,Truck,317,8,5
2014,Nissan,ARMADA SE 5.6L 4X4,Truck,317,8,5
2014,Nissan,NISSAN ALTIMA 2.5SL,Car,182,4,1
2014,Nissan,NISSAN ALTIMA 2.5SL,Car,182,4,1
2014,Nissan,NISSAN ALTIMA 2.5SL,Car,182,4,1
2014,Nissan,NISSAN ALTIMA 2.5SL,Car,182,4,1
2014,Nissan,NISSAN ALTIMA 2.5SL,Car,177,4,1
2014,Nissan,NISSAN ALTIMA 2.5SL,Car,177,4,1
2014,Nissan,NISSAN ALTIMA 2.5SL,Car,177,4,1
2014,Nissan,NISSAN ALTIMA 2.5SL,Car,177,4,1
2014,Nissan,NISSAN ALTIMA 3.5SV,Car,270,6,1
2014,Nissan,NISSAN ALTIMA 3.5SV,Car,270,6,1
2014,Nissan,NISSAN ALTIMA 3.5SV,Car,270,6,1
2014,Nissan,NISSAN ALTIMA 3.5SV,Car,270,6,1
2014,Nissan,NISSAN ALTIMA 3.5SV,Car,270,6,1
2014,Nissan,NISSAN ALTIMA 3.5SV,Car,270,6,1
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,Nissan Armada SE 5.6l 4x4,Truck,317,8,5
2014,Nissan,NISSAN CUBE 1.8 S,Car,122,4,6
2014,Nissan,NISSAN CUBE 1.8 S,Car,122,4,6
2014,Nissan,NISSAN CUBE 1.8 SL,Car,122,4,1
2014,Nissan,NISSAN CUBE 1.8 SL,Car,122,4,1
2014,Nissan,NISSAN CUBE 1.8 SL,Car,122,4,1
2014,Nissan,NISSAN CUBE 1.8 SL,Car,122,4,1
2014,Nissan,NISSAN FRONTIER 2WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 2WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 2WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 2WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 2WD S 4-Cyl 5AT,Truck,152,4,5
2014,Nissan,NISSAN FRONTIER 2WD S 4-Cyl 5AT,Truck,152,4,5
2014,Nissan,NISSAN FRONTIER 2WD S 4-Cyl 5MT,Truck,152,4,5
2014,Nissan,NISSAN FRONTIER 2WD S 4-Cyl 5MT,Truck,152,4,5
2014,Nissan,NISSAN FRONTIER 2WD SV 4-Cyl 5AT,Truck,152,4,5
2014,Nissan,NISSAN FRONTIER 2WD SV 4-Cyl 5AT,Truck,152,4,5
2014,Nissan,NISSAN FRONTIER 2WD SV 4-Cyl 5MT,Truck,152,4,5
2014,Nissan,NISSAN FRONTIER 2WD SV 4-Cyl 5MT,Truck,152,4,5
2014,Nissan,NISSAN FRONTIER 4WD C/C PRO-4X,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD C/C PRO-4X,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD C/C PRO-4X,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD C/C PRO-4X,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD C/C PRO-4X,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD C/C PRO-4X,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD C/C PRO-4X,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD K/C PRO-4X,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C PRO-4X,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C PRO-4X,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C PRO-4X,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,5
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,6
2014,Nissan,NISSAN FRONTIER 4WD K/C SV,Truck,261,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN GT-R,Car,530,6,6
2014,Nissan,NISSAN JUKE SV,Car,188,4,1
2014,Nissan,NISSAN JUKE SV,Car,188,4,1
2014,Nissan,NISSAN JUKE SV,Car,188,4,1
2014,Nissan,NISSAN JUKE SV,Car,188,4,1
2014,Nissan,NISSAN JUKE SV,Car,188,4,1
2014,Nissan,NISSAN JUKE SV,Car,188,4,1
2014,Nissan,NISSAN JUKE SV,Car,188,4,6
2014,Nissan,NISSAN JUKE SV,Car,188,4,6
2014,Nissan,NISSAN MAXIMA SV,Car,290,6,1
2014,Nissan,NISSAN MAXIMA SV,Car,290,6,1
2014,Nissan,NISSAN MURANO AWD LE,Truck,265,6,1
2014,Nissan,NISSAN MURANO AWD LE,Truck,265,6,1
2014,Nissan,NISSAN MURANO AWD LE,Truck,265,6,1
2014,Nissan,NISSAN MURANO AWD LE,Truck,265,6,1
2014,Nissan,NISSAN MURANO AWD LE,Truck,265,6,1
2014,Nissan,NISSAN MURANO AWD LE,Truck,265,6,1
2014,Nissan,NISSAN MURANO AWD LE,Truck,265,6,1
2014,Nissan,NISSAN MURANO AWD LE,Truck,265,6,1
2014,Nissan,NISSAN MURANO CrossCabriolet BASE,Truck,265,6,1
2014,Nissan,NISSAN MURANO CrossCabriolet BASE,Truck,265,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER 4WD Platinum,Truck,260,6,1
2014,Nissan,NISSAN PATHFINDER Hybrid 2WD Platinum,Truck,230,4,1
2014,Nissan,NISSAN PATHFINDER Hybrid 2WD Platinum,Truck,230,4,1
2014,Nissan,NISSAN PATHFINDER Hybrid 2WD Platinum,Truck,230,4,1
2014,Nissan,NISSAN PATHFINDER Hybrid 2WD Platinum,Truck,230,4,1
2014,Nissan,NISSAN PATHFINDER Hybrid 4WD Platinum,Truck,230,4,1
2014,Nissan,NISSAN PATHFINDER Hybrid 4WD Platinum,Truck,230,4,1
2014,Nissan,NISSAN PATHFINDER Hybrid 4WD Platinum,Truck,230,4,1
2014,Nissan,NISSAN PATHFINDER Hybrid 4WD Platinum,Truck,230,4,1
2014,Nissan,NISSAN QUEST LE,Truck,265,6,1
2014,Nissan,NISSAN QUEST LE,Truck,265,6,1
2014,Nissan,NISSAN QUEST LE,Truck,265,6,1
2014,Nissan,NISSAN QUEST LE,Truck,265,6,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SL,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SV,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SV,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SV,Truck,170,4,1
2014,Nissan,NISSAN ROGUE AWD SV,Truck,170,4,1
2014,Nissan,NISSAN SENTRA S,Car,130,4,6
2014,Nissan,NISSAN SENTRA S,Car,130,4,6
2014,Nissan,NISSAN SENTRA SL,Car,130,4,1
2014,Nissan,NISSAN SENTRA SL,Car,130,4,1
2014,Nissan,NISSAN SENTRA SL,Car,130,4,1
2014,Nissan,NISSAN SENTRA SL,Car,130,4,1
2014,Nissan,NISSAN SENTRA SL,Car,130,4,1
2014,Nissan,NISSAN SENTRA SL,Car,130,4,1
2014,Nissan,NISSAN SENTRA SL,Car,130,4,1
2014,Nissan,NISSAN SENTRA SL,Car,130,4,1
2014,Nissan,NISSAN SENTRA SL,Car,124,4,1
2014,Nissan,NISSAN SENTRA SL,Car,124,4,1
2014,Nissan,NISSAN SENTRA SL,Car,124,4,1
2014,Nissan,NISSAN SENTRA SL,Car,124,4,1
2014,Nissan,NISSAN TITAN 4WD Crew Cab XE LWB,Truck,317,8,5
2014,Nissan,NISSAN TITAN 4WD Crew Cab XE LWB,Truck,317,8,5
2014,Nissan,NISSAN TITAN 4WD Crew Cab XE LWB,Truck,317,8,5
2014,Nissan,NISSAN TITAN 4WD Crew Cab XE LWB,Truck,317,8,5
2014,Nissan,NISSAN TITAN 4WD Crew Cab XE LWB,Truck,317,8,5
2014,Nissan,NISSAN TITAN 4WD Crew Cab XE LWB,Truck,317,8,5
2014,Nissan,NISSAN VERSA S,Car,109,4,5
2014,Nissan,NISSAN VERSA S,Car,109,4,5
2014,Nissan,NISSAN VERSA S,Car,109,4,4
2014,Nissan,NISSAN VERSA S,Car,109,4,4
2014,Nissan,NISSAN VERSA S,Car,109,4,5
2014,Nissan,NISSAN VERSA S,Car,109,4,5
2014,Nissan,NISSAN VERSA SV,Car,109,4,1
2014,Nissan,NISSAN VERSA SV,Car,109,4,1
2014,Nissan,NISSAN VERSA SV,Car,109,4,1
2014,Nissan,NISSAN VERSA SV,Car,109,4,1
2014,Nissan,NISSAN VERSA SV,Car,109,4,1
2014,Nissan,NISSAN VERSA SV,Car,109,4,1
2014,Nissan,TITAN KING-5.6LE LWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE LWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE LWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE LWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE-SWB,Truck,317,8,5
2014,Nissan,TITAN KING-5.6LE-SWB,Truck,317,8,5
2014,Porsche,911 Carrera,Car,350,6,7
2014,Porsche,911 Carrera,Car,350,6,7
2014,Porsche,911 Carrera,Car,350,6,7
2014,Porsche,911 Carrera,Car,350,6,7
2014,Porsche,911 Carrera 4,Car,350,6,7
2014,Porsche,911 Carrera 4,Car,350,6,7
2014,Porsche,911 Carrera 4,Car,350,6,7
2014,Porsche,911 Carrera 4,Car,350,6,7
2014,Porsche,911 Carrera 4 Cabriolet,Car,350,6,7
2014,Porsche,911 Carrera 4 Cabriolet,Car,350,6,7
2014,Porsche,911 Carrera 4 Cabriolet,Car,350,6,7
2014,Porsche,911 Carrera 4 Cabriolet,Car,350,6,7
2014,Porsche,911 Carrera 4S,Car,400,6,7
2014,Porsche,911 Carrera 4S,Car,400,6,7
2014,Porsche,911 Carrera 4S,Car,400,6,7
2014,Porsche,911 Carrera 4S,Car,400,6,7
2014,Porsche,911 Carrera 4S Cabriolet,Car,400,6,7
2014,Porsche,911 Carrera 4S Cabriolet,Car,400,6,7
2014,Porsche,911 Carrera 4S Cabriolet,Car,400,6,7
2014,Porsche,911 Carrera 4S Cabriolet,Car,400,6,7
2014,Porsche,911 Carrera Cabriolet,Car,350,6,7
2014,Porsche,911 Carrera Cabriolet,Car,350,6,7
2014,Porsche,911 Carrera Cabriolet,Car,350,6,7
2014,Porsche,911 Carrera Cabriolet,Car,350,6,7
2014,Porsche,911 Carrera S,Car,400,6,7
2014,Porsche,911 Carrera S,Car,400,6,7
2014,Porsche,911 Carrera S,Car,400,6,7
2014,Porsche,911 Carrera S,Car,400,6,7
2014,Porsche,911 Carrera S Cabriolet,Car,400,6,7
2014,Porsche,911 Carrera S Cabriolet,Car,400,6,7
2014,Porsche,911 Carrera S Cabriolet,Car,400,6,7
2014,Porsche,911 Carrera S Cabriolet,Car,400,6,7
2014,Porsche,911 GT3,Car,475,6,7
2014,Porsche,911 GT3,Car,475,6,7
2014,Porsche,911 Targa 4,Car,350,6,7
2014,Porsche,911 Targa 4,Car,350,6,7
2014,Porsche,911 Targa 4,Car,350,6,7
2014,Porsche,911 Targa 4,Car,350,6,7
2014,Porsche,911 Targa 4S,Car,400,6,7
2014,Porsche,911 Targa 4S,Car,400,6,7
2014,Porsche,911 Targa 4S,Car,400,6,7
2014,Porsche,911 Targa 4S,Car,400,6,7
2014,Porsche,911 Turbo S Cabriolet,Car,560,6,7
2014,Porsche,911 Turbo S Cabriolet,Car,560,6,7
2014,Porsche,Boxster,Car,265,6,7
2014,Porsche,Boxster,Car,265,6,7
2014,Porsche,Boxster,Car,265,6,6
2014,Porsche,Boxster,Car,265,6,6
2014,Porsche,Boxster S,Car,315,6,6
2014,Porsche,Boxster S,Car,315,6,6
2014,Porsche,Boxster S,Car,315,6,7
2014,Porsche,Boxster S,Car,315,6,7
2014,Porsche,Cayenne,Truck,300,6,8
2014,Porsche,Cayenne,Truck,300,6,8
2014,Porsche,Cayenne,Truck,300,6,8
2014,Porsche,Cayenne,Truck,300,6,6
2014,Porsche,Cayenne,Truck,300,6,6
2014,Porsche,Cayenne,Truck,300,6,6
2014,Porsche,Cayenne GTS,Truck,420,8,8
2014,Porsche,Cayenne GTS,Truck,420,8,8
2014,Porsche,Cayenne GTS,Truck,420,8,8
2014,Porsche,Cayenne S,Truck,400,8,8
